Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-15 00:00:00-04:00,90.349998,90.470001,90.050003,90.360001,1936800,0.000000,0.000000
2010-03-16 00:00:00-04:00,90.559998,91.089996,90.540001,91.080002,3932600,0.000000,0.000000
2010-03-17 00:00:00-04:00,91.309998,91.470001,91.070000,91.470001,3481200,0.000000,0.000000
2010-03-18 00:00:00-04:00,91.419998,91.480003,91.010002,91.169998,2750300,0.000000,0.000000
2010-03-19 00:00:00-04:00,91.260002,91.580002,90.870003,91.260002,2976300,0.000000,0.000000
2010-03-22 00:00:00-04:00,91.349998,91.489998,91.220001,91.360001,2452300,0.000000,0.000000
2010-03-23 00:00:00-04:00,91.070000,91.320000,90.910004,90.930000,2910000,0.000000,0.000000
2010-03-24 00:00:00-04:00,89.839996,90.250000,89.059998,89.269997,8049300,0.000000,0.000000
2010-03-25 00:00:00-04:00,89.129997,89.239998,88.370003,88.699997,8268400,0.000000,0.000000
2010-03-26 00:00:00-04:00,88.540001,89.120003,88.489998,88.949997,4110700,0.000000,0.000000
2010-03-29 00:00:00-04:00,88.779999,88.849998,88.309998,88.610001,3245100,0.000000,0.000000
2010-03-30 00:00:00-04:00,88.519997,88.949997,88.269997,88.889999,3254600,0.000000,0.000000
2010-03-31 00:00:00-04:00,89.220001,89.519997,88.949997,89.500000,4263900,0.000000,0.000000
2010-04-01 00:00:00-04:00,88.769997,89.029999,88.430000,88.949997,2912400,0.332000,0.000000
2010-04-05 00:00:00-04:00,87.980003,88.139999,87.410004,87.470001,5652000,0.000000,0.000000
2010-04-06 00:00:00-04:00,87.800003,87.849998,87.349998,87.610001,3584600,0.000000,0.000000
2010-04-07 00:00:00-04:00,87.449997,88.919998,87.300003,88.730003,6389900,0.000000,0.000000
2010-04-08 00:00:00-04:00,88.889999,89.129997,88.480003,88.769997,3797600,0.000000,0.000000
2010-04-09 00:00:00-04:00,88.610001,89.059998,88.410004,88.980003,2311300,0.000000,0.000000
2010-04-12 00:00:00-04:00,89.169998,89.559998,89.089996,89.449997,2939600,0.000000,0.000000
2010-04-13 00:00:00-04:00,89.889999,89.949997,89.519997,89.739998,3090900,0.000000,0.000000
2010-04-14 00:00:00-04:00,89.760002,89.870003,89.110001,89.110001,3570100,0.000000,0.000000
2010-04-15 00:00:00-04:00,88.849998,89.500000,88.680000,89.209999,3698000,0.000000,0.000000
2010-04-16 00:00:00-04:00,89.400002,89.989998,89.239998,89.860001,8303900,0.000000,0.000000
2010-04-19 00:00:00-04:00,89.870003,90.029999,89.519997,89.639999,3211500,0.000000,0.000000
2010-04-20 00:00:00-04:00,89.849998,89.989998,89.639999,89.959999,2285000,0.000000,0.000000
2010-04-21 00:00:00-04:00,90.269997,90.830002,90.260002,90.699997,4162200,0.000000,0.000000
2010-04-22 00:00:00-04:00,90.900002,91.089996,90.330002,90.430000,2841400,0.000000,0.000000
2010-04-23 00:00:00-04:00,90.209999,90.360001,89.870003,90.110001,4776000,0.000000,0.000000
2010-04-26 00:00:00-04:00,90.510002,90.650002,89.940002,90.209999,4753900,0.000000,0.000000
2010-04-27 00:00:00-04:00,90.849998,91.919998,90.699997,91.480003,13199200,0.000000,0.000000
2010-04-28 00:00:00-04:00,91.129997,91.349998,90.480003,90.699997,8379500,0.000000,0.000000
2010-04-29 00:00:00-04:00,90.860001,91.220001,90.519997,91.080002,4067200,0.000000,0.000000
2010-04-30 00:00:00-04:00,91.279999,92.169998,91.110001,92.129997,6924800,0.000000,0.000000
2010-05-03 00:00:00-04:00,91.419998,92.019997,91.279999,91.690002,4211800,0.320000,0.000000
2010-05-04 00:00:00-04:00,92.809998,93.470001,92.559998,93.339996,11054800,0.000000,0.000000
2010-05-05 00:00:00-04:00,94.059998,94.849998,93.349998,93.889999,12219100,0.000000,0.000000
2010-05-06 00:00:00-04:00,94.160004,100.000000,93.779999,96.790001,19578200,0.000000,0.000000
2010-05-07 00:00:00-04:00,95.879997,98.089996,95.269997,95.580002,18740600,0.000000,0.000000
2010-05-10 00:00:00-04:00,93.160004,93.940002,93.089996,93.599998,10240100,0.000000,0.000000
2010-05-11 00:00:00-04:00,93.980003,94.019997,92.989998,93.360001,7729100,0.000000,0.000000
2010-05-12 00:00:00-04:00,93.139999,93.260002,92.610001,92.650002,5530800,0.000000,0.000000
2010-05-13 00:00:00-04:00,93.260002,93.550003,92.199997,93.260002,6849700,0.000000,0.000000
2010-05-14 00:00:00-04:00,94.120003,95.500000,94.089996,94.879997,9796500,0.000000,0.000000
2010-05-17 00:00:00-04:00,94.720001,95.709999,94.470001,94.529999,6302200,0.000000,0.000000
2010-05-18 00:00:00-04:00,94.900002,96.169998,94.769997,95.980003,9904100,0.000000,0.000000
2010-05-19 00:00:00-04:00,95.940002,96.949997,95.930000,96.300003,14121200,0.000000,0.000000
2010-05-20 00:00:00-04:00,97.910004,98.570000,97.529999,98.330002,17666900,0.000000,0.000000
2010-05-21 00:00:00-04:00,99.610001,99.750000,97.860001,98.430000,18670600,0.000000,0.000000
2010-05-24 00:00:00-04:00,98.739998,98.870003,97.900002,98.089996,7721100,0.000000,0.000000
2010-05-25 00:00:00-04:00,99.650002,99.889999,98.400002,98.570000,12952700,0.000000,0.000000
2010-05-26 00:00:00-04:00,98.220001,98.400002,97.400002,98.290001,12644800,0.000000,0.000000
2010-05-27 00:00:00-04:00,96.830002,96.989998,95.879997,96.059998,7653200,0.000000,0.000000
2010-05-28 00:00:00-04:00,96.489998,96.779999,96.019997,96.500000,5805500,0.000000,0.000000
2010-06-01 00:00:00-04:00,97.230003,97.290001,96.250000,96.849998,5536200,0.326000,0.000000
2010-06-02 00:00:00-04:00,96.989998,97.190002,95.820000,95.930000,5656400,0.000000,0.000000
2010-06-03 00:00:00-04:00,95.209999,95.910004,95.099998,95.230003,8499500,0.000000,0.000000
2010-06-04 00:00:00-04:00,96.940002,97.949997,96.699997,97.790001,7479600,0.000000,0.000000
2010-06-07 00:00:00-04:00,97.519997,98.589996,97.330002,98.540001,5288200,0.000000,0.000000
2010-06-08 00:00:00-04:00,97.930000,98.510002,97.760002,98.050003,5510800,0.000000,0.000000
2010-06-09 00:00:00-04:00,97.599998,98.120003,97.209999,97.940002,5598000,0.000000,0.000000
2010-06-10 00:00:00-04:00,97.199997,97.290001,96.089996,96.190002,6075100,0.000000,0.000000
2010-06-11 00:00:00-04:00,97.089996,97.809998,96.610001,97.410004,6266700,0.000000,0.000000
2010-06-14 00:00:00-04:00,96.320000,97.040001,96.220001,96.910004,5310400,0.000000,0.000000
2010-06-15 00:00:00-04:00,97.110001,97.250000,96.050003,96.510002,4920100,0.000000,0.000000
2010-06-16 00:00:00-04:00,97.190002,97.220001,96.389999,97.059998,4011100,0.000000,0.000000
2010-06-17 00:00:00-04:00,97.150002,98.230003,97.070000,97.849998,5650900,0.000000,0.000000
2010-06-18 00:00:00-04:00,97.889999,98.110001,97.570000,97.690002,4171700,0.000000,0.000000
2010-06-21 00:00:00-04:00,96.459999,97.550003,96.410004,97.410004,5740900,0.000000,0.000000
2010-06-22 00:00:00-04:00,97.680000,98.599998,97.419998,98.570000,5658900,0.000000,0.000000
2010-06-23 00:00:00-04:00,98.610001,99.570000,98.570000,99.239998,9137800,0.000000,0.000000
2010-06-24 00:00:00-04:00,99.349998,99.589996,98.349998,98.650002,6184600,0.000000,0.000000
2010-06-25 00:00:00-04:00,98.320000,99.330002,98.160004,99.050003,5148300,0.000000,0.000000
2010-06-28 00:00:00-04:00,99.599998,100.000000,99.419998,99.980003,5436000,0.000000,0.000000
2010-06-29 00:00:00-04:00,100.320000,101.129997,100.160004,101.070000,7334200,0.000000,0.000000
2010-06-30 00:00:00-04:00,101.410004,101.790001,100.800003,101.750000,7205700,0.000000,0.000000
2010-07-01 00:00:00-04:00,101.570000,102.660004,101.379997,101.599998,12893400,0.310000,0.000000
2010-07-02 00:00:00-04:00,101.110001,101.440002,100.160004,100.790001,6297600,0.000000,0.000000
2010-07-06 00:00:00-04:00,100.830002,101.750000,100.739998,101.620003,6620400,0.000000,0.000000
2010-07-07 00:00:00-04:00,101.459999,101.510002,100.339996,100.430000,5727800,0.000000,0.000000
2010-07-08 00:00:00-04:00,99.820000,100.160004,99.550003,99.790001,6260600,0.000000,0.000000
2010-07-09 00:00:00-04:00,99.400002,99.639999,99.180000,99.220001,4286000,0.000000,0.000000
2010-07-12 00:00:00-04:00,99.330002,99.839996,99.040001,99.180000,4062100,0.000000,0.000000
2010-07-13 00:00:00-04:00,98.849998,98.889999,98.180000,98.330002,5842500,0.000000,0.000000
2010-07-14 00:00:00-04:00,98.720001,99.489998,98.389999,99.320000,5417300,0.000000,0.000000
2010-07-15 00:00:00-04:00,99.739998,100.589996,99.699997,100.309998,6996100,0.000000,0.000000
2010-07-16 00:00:00-04:00,100.309998,101.129997,100.269997,100.800003,7512400,0.000000,0.000000
2010-07-19 00:00:00-04:00,100.559998,100.750000,99.980003,100.180000,4305800,0.000000,0.000000
2010-07-20 00:00:00-04:00,100.669998,100.900002,100.180000,100.330002,5076600,0.000000,0.000000
2010-07-21 00:00:00-04:00,100.449997,102.279999,100.410004,102.029999,7894200,0.000000,0.000000
2010-07-22 00:00:00-04:00,101.510002,101.519997,100.820000,100.849998,5759700,0.000000,0.000000
2010-07-23 00:00:00-04:00,100.800003,100.970001,99.690002,99.779999,6259100,0.000000,0.000000
2010-07-26 00:00:00-04:00,99.629997,99.809998,99.000000,99.610001,4856400,0.000000,0.000000
2010-07-27 00:00:00-04:00,98.779999,99.180000,98.570000,98.650002,5328000,0.000000,0.000000
2010-07-28 00:00:00-04:00,98.489998,99.190002,98.269997,98.970001,5507200,0.000000,0.000000
2010-07-29 00:00:00-04:00,98.099998,99.019997,97.919998,98.940002,6305500,0.000000,0.000000
2010-07-30 00:00:00-04:00,100.199997,100.610001,99.849998,100.480003,7683200,0.000000,0.000000
2010-08-02 00:00:00-04:00,99.239998,99.330002,98.750000,98.750000,5769200,0.324000,0.000000
2010-08-03 00:00:00-04:00,99.199997,99.660004,98.930000,99.320000,4363500,0.000000,0.000000
2010-08-04 00:00:00-04:00,99.500000,99.510002,98.559998,98.559998,3820400,0.000000,0.000000
2010-08-05 00:00:00-04:00,99.339996,99.489998,98.839996,99.019997,3704200,0.000000,0.000000
2010-08-06 00:00:00-04:00,99.790001,100.209999,99.489998,100.099998,6042400,0.000000,0.000000
2010-08-09 00:00:00-04:00,99.739998,99.980003,99.610001,99.730003,2578500,0.000000,0.000000
2010-08-10 00:00:00-04:00,100.059998,101.010002,99.470001,99.940002,11251000,0.000000,0.000000
2010-08-11 00:00:00-04:00,100.309998,101.389999,100.309998,101.279999,6778300,0.000000,0.000000
2010-08-12 00:00:00-04:00,101.580002,101.940002,100.870003,101.029999,7590100,0.000000,0.000000
2010-08-13 00:00:00-04:00,101.620003,102.449997,101.480003,102.290001,7843600,0.000000,0.000000
2010-08-16 00:00:00-04:00,104.209999,104.889999,104.070000,104.849998,7976200,0.000000,0.000000
2010-08-17 00:00:00-04:00,104.849998,104.860001,104.000000,104.250000,6756800,0.000000,0.000000
2010-08-18 00:00:00-04:00,105.000000,105.650002,104.489998,104.529999,7721600,0.000000,0.000000
2010-08-19 00:00:00-04:00,104.790001,106.610001,104.639999,106.160004,13128500,0.000000,0.000000
2010-08-20 00:00:00-04:00,106.410004,106.830002,105.839996,106.040001,7040300,0.000000,0.000000
2010-08-23 00:00:00-04:00,105.650002,106.190002,105.250000,106.059998,6360100,0.000000,0.000000
2010-08-24 00:00:00-04:00,107.040001,108.129997,106.669998,107.760002,9812100,0.000000,0.000000
2010-08-25 00:00:00-04:00,108.800003,109.339996,107.070000,107.410004,13299800,0.000000,0.000000
2010-08-26 00:00:00-04:00,107.559998,108.489998,107.290001,108.419998,7039900,0.000000,0.000000
2010-08-27 00:00:00-04:00,107.769997,108.330002,105.199997,105.349998,13514000,0.000000,0.000000
2010-08-30 00:00:00-04:00,106.209999,107.400002,105.820000,107.370003,5535300,0.000000,0.000000
2010-08-31 00:00:00-04:00,108.220001,108.650002,107.620003,108.559998,8397000,0.000000,0.000000
2010-09-01 00:00:00-04:00,107.019997,107.050003,105.089996,106.000000,12480700,0.322000,0.000000
2010-09-02 00:00:00-04:00,105.199997,105.300003,104.400002,104.879997,8167600,0.000000,0.000000
2010-09-03 00:00:00-04:00,102.720001,103.940002,102.699997,103.580002,9210700,0.000000,0.000000
2010-09-07 00:00:00-04:00,105.089996,105.779999,104.809998,105.699997,6018400,0.000000,0.000000
2010-09-08 00:00:00-04:00,105.089996,105.209999,104.360001,104.860001,6698400,0.000000,0.000000
2010-09-09 00:00:00-04:00,103.699997,103.839996,102.639999,102.790001,8588900,0.000000,0.000000
2010-09-10 00:00:00-04:00,102.250000,102.699997,101.849998,102.320000,6910300,0.000000,0.000000
2010-09-13 00:00:00-04:00,101.800003,103.050003,101.769997,102.820000,7054800,0.000000,0.000000
2010-09-14 00:00:00-04:00,103.029999,103.820000,102.970001,103.809998,5978100,0.000000,0.000000
2010-09-15 00:00:00-04:00,102.750000,103.260002,102.139999,102.269997,7919100,0.000000,0.000000
2010-09-16 00:00:00-04:00,101.529999,101.820000,100.849998,101.260002,17116200,0.000000,0.000000
2010-09-17 00:00:00-04:00,101.830002,102.160004,101.320000,101.669998,9203600,0.000000,0.000000
2010-09-20 00:00:00-04:00,102.150002,102.449997,101.690002,102.260002,5277800,0.000000,0.000000
2010-09-21 00:00:00-04:00,102.669998,104.019997,102.260002,103.680000,12664000,0.000000,0.000000
2010-09-22 00:00:00-04:00,104.550003,105.070000,103.849998,104.610001,8229400,0.000000,0.000000
2010-09-23 00:00:00-04:00,105.410004,105.459999,104.239998,104.910004,7412200,0.000000,0.000000
2010-09-24 00:00:00-04:00,103.959999,104.110001,103.500000,103.500000,8942500,0.000000,0.000000
2010-09-27 00:00:00-04:00,104.529999,105.449997,104.480003,105.300003,7061600,0.000000,0.000000
2010-09-28 00:00:00-04:00,105.379997,106.320000,105.339996,106.019997,8262900,0.000000,0.000000
2010-09-29 00:00:00-04:00,106.169998,106.269997,105.349998,105.580002,5507100,0.000000,0.000000
2010-09-30 00:00:00-04:00,105.400002,105.589996,104.029999,105.510002,10618400,0.000000,0.000000
2010-10-01 00:00:00-04:00,104.230003,105.139999,103.980003,104.610001,9368400,0.392000,0.000000
2010-10-04 00:00:00-04:00,104.620003,104.930000,104.410004,104.879997,4422700,0.000000,0.000000
2010-10-05 00:00:00-04:00,104.730003,104.809998,103.930000,104.250000,8491800,0.000000,0.000000
2010-10-06 00:00:00-04:00,104.900002,106.099998,104.860001,105.559998,6476100,0.000000,0.000000
2010-10-07 00:00:00-04:00,105.169998,105.379997,104.669998,104.680000,5780700,0.000000,0.000000
2010-10-08 00:00:00-04:00,104.870003,105.459999,104.220001,104.220001,6128700,0.000000,0.000000
2010-10-11 00:00:00-04:00,104.110001,104.430000,103.940002,104.239998,1474200,0.000000,0.000000
2010-10-12 00:00:00-04:00,104.410004,104.760002,103.180000,103.209999,6122400,0.000000,0.000000
2010-10-13 00:00:00-04:00,102.349998,103.120003,102.040001,103.050003,8168400,0.000000,0.000000
2010-10-14 00:00:00-04:00,103.290001,103.650002,101.470001,101.510002,10945000,0.000000,0.000000
2010-10-15 00:00:00-04:00,100.599998,101.050003,99.889999,100.269997,12694700,0.000000,0.000000
2010-10-18 00:00:00-04:00,101.199997,101.449997,100.779999,101.080002,5592200,0.000000,0.000000
2010-10-19 00:00:00-04:00,100.580002,102.089996,100.550003,101.690002,8017500,0.000000,0.000000
2010-10-20 00:00:00-04:00,101.370003,102.279999,101.209999,101.910004,5515800,0.000000,0.000000
2010-10-21 00:00:00-04:00,101.690002,101.910004,100.690002,100.699997,6836100,0.000000,0.000000
2010-10-22 00:00:00-04:00,100.440002,101.470001,100.410004,101.379997,4770700,0.000000,0.000000
2010-10-25 00:00:00-04:00,102.120003,102.290001,101.550003,101.669998,5632300,0.000000,0.000000
2010-10-26 00:00:00-04:00,100.860001,101.059998,100.050003,100.099998,8432000,0.000000,0.000000
2010-10-27 00:00:00-04:00,99.680000,100.169998,99.220001,99.220001,9245200,0.000000,0.000000
2010-10-28 00:00:00-04:00,99.580002,99.830002,99.160004,99.489998,8052600,0.000000,0.000000
2010-10-29 00:00:00-04:00,99.820000,100.459999,99.620003,100.419998,6753800,0.000000,0.000000
2010-11-01 00:00:00-04:00,100.800003,100.809998,99.489998,99.669998,5921000,0.319000,0.000000
2010-11-02 00:00:00-04:00,100.459999,101.089996,100.419998,100.980003,6537400,0.000000,0.000000
2010-11-03 00:00:00-04:00,101.730003,102.269997,98.430000,98.919998,25541800,0.000000,0.000000
2010-11-04 00:00:00-04:00,99.169998,99.870003,99.080002,99.690002,13246500,0.000000,0.000000
2010-11-05 00:00:00-04:00,98.349998,98.800003,97.980003,97.980003,12435000,0.000000,0.000000
2010-11-08 00:00:00-05:00,98.589996,98.919998,97.820000,98.419998,6795200,0.000000,0.000000
2010-11-09 00:00:00-05:00,98.489998,98.519997,96.190002,96.250000,15061700,0.000000,0.000000
2010-11-10 00:00:00-05:00,96.349998,96.739998,95.000000,96.379997,18540400,0.000000,0.000000
2010-11-11 00:00:00-05:00,96.449997,96.629997,96.139999,96.330002,3368100,0.000000,0.000000
2010-11-12 00:00:00-05:00,96.209999,96.739998,95.809998,95.809998,11739500,0.000000,0.000000
2010-11-15 00:00:00-05:00,95.330002,95.720001,93.809998,93.809998,14978700,0.000000,0.000000
2010-11-16 00:00:00-05:00,94.910004,96.250000,93.989998,96.139999,19901300,0.000000,0.000000
2010-11-17 00:00:00-05:00,95.800003,96.760002,95.339996,95.610001,9915600,0.000000,0.000000
2010-11-18 00:00:00-05:00,95.680000,96.000000,94.800003,96.000000,12424800,0.000000,0.000000
2010-11-19 00:00:00-05:00,96.089996,96.589996,95.790001,96.589996,8359500,0.000000,0.000000
2010-11-22 00:00:00-05:00,97.370003,97.620003,96.239998,97.000000,10413500,0.000000,0.000000
2010-11-23 00:00:00-05:00,97.669998,97.949997,97.239998,97.480003,9566900,0.000000,0.000000
2010-11-24 00:00:00-05:00,96.809998,96.989998,95.580002,95.739998,11467600,0.000000,0.000000
2010-11-26 00:00:00-05:00,96.720001,97.120003,96.550003,97.070000,4848900,0.000000,0.000000
2010-11-29 00:00:00-05:00,97.559998,97.949997,97.089996,97.900002,8950000,0.000000,0.000000
2010-11-30 00:00:00-05:00,99.209999,99.269997,98.110001,98.410004,11947600,0.000000,0.000000
2010-12-01 00:00:00-05:00,96.650002,97.110001,95.889999,95.889999,15441200,0.340000,0.000000
2010-12-02 00:00:00-05:00,95.959999,96.540001,95.529999,95.639999,9318700,0.000000,0.000000
2010-12-03 00:00:00-05:00,96.279999,96.330002,94.849998,94.889999,10194800,0.000000,0.000000
2010-12-06 00:00:00-05:00,95.519997,96.250000,95.309998,96.230003,7001800,0.000000,0.000000
2010-12-07 00:00:00-05:00,94.720001,94.919998,93.160004,94.169998,18533100,0.000000,0.000000
2010-12-08 00:00:00-05:00,93.720001,93.800003,92.110001,93.260002,19275900,0.000000,0.000000
2010-12-09 00:00:00-05:00,93.599998,94.269997,92.730003,93.720001,17477100,0.000000,0.000000
2010-12-10 00:00:00-05:00,93.290001,93.860001,93.139999,93.150002,7078500,0.000000,0.000000
2010-12-13 00:00:00-05:00,93.050003,94.029999,92.559998,93.500000,12399900,0.000000,0.000000
2010-12-14 00:00:00-05:00,92.400002,93.019997,91.440002,92.139999,23516400,0.000000,0.000000
2010-12-15 00:00:00-05:00,92.080002,92.239998,90.470001,90.940002,26084000,0.000000,0.000000
2010-12-16 00:00:00-05:00,91.029999,91.580002,90.570000,91.570000,17939000,0.000000,0.000000
2010-12-17 00:00:00-05:00,91.879997,93.769997,91.860001,93.239998,16849700,0.000000,0.000000
2010-12-20 00:00:00-05:00,93.750000,94.230003,92.639999,93.139999,13703500,0.000000,0.000000
2010-12-21 00:00:00-05:00,93.129997,93.790001,92.489998,93.790001,8985100,0.000000,0.000000
2010-12-22 00:00:00-05:00,93.470001,93.550003,92.930000,93.120003,6440900,0.000000,0.000000
2010-12-23 00:00:00-05:00,93.180000,93.230003,92.529999,92.930000,7091800,0.000000,0.000000
2010-12-27 00:00:00-05:00,92.760002,93.879997,92.300003,93.760002,5285900,0.000000,0.000000
2010-12-28 00:00:00-05:00,92.930000,93.070000,91.309998,91.610001,13972100,0.320000,0.000000
2010-12-29 00:00:00-05:00,91.760002,93.519997,91.470001,93.160004,13115400,0.000000,0.000000
2010-12-30 00:00:00-05:00,92.879997,93.279999,92.410004,93.089996,7029900,0.000000,0.000000
2010-12-31 00:00:00-05:00,93.510002,94.699997,93.440002,94.120003,8516000,0.000000,0.000000
2011-01-03 00:00:00-05:00,93.199997,94.309998,92.949997,93.410004,13799400,0.000000,0.000000
2011-01-04 00:00:00-05:00,93.410004,93.769997,92.910004,93.519997,10466900,0.000000,0.000000
2011-01-05 00:00:00-05:00,92.489998,92.690002,91.190002,91.459999,17568000,0.000000,0.000000
2011-01-06 00:00:00-05:00,91.540001,92.120003,91.160004,91.860001,9317500,0.000000,0.000000
2011-01-07 00:00:00-05:00,91.510002,92.629997,91.029999,92.349998,12694600,0.000000,0.000000
2011-01-10 00:00:00-05:00,92.580002,92.989998,92.180000,92.849998,8295200,0.000000,0.000000
2011-01-11 00:00:00-05:00,92.489998,92.599998,91.690002,92.330002,9495400,0.000000,0.000000
2011-01-12 00:00:00-05:00,91.739998,92.169998,91.449997,91.610001,9522900,0.000000,0.000000
2011-01-13 00:00:00-05:00,91.620003,92.769997,91.449997,92.430000,14502400,0.000000,0.000000
2011-01-14 00:00:00-05:00,92.779999,92.900002,91.760002,91.839996,8960700,0.000000,0.000000
2011-01-18 00:00:00-05:00,91.290001,91.709999,90.730003,91.410004,10663600,0.000000,0.000000
2011-01-19 00:00:00-05:00,91.410004,92.070000,91.360001,92.070000,8886900,0.000000,0.000000
2011-01-20 00:00:00-05:00,91.500000,91.610001,90.389999,90.800003,14203400,0.000000,0.000000
2011-01-21 00:00:00-05:00,90.690002,91.519997,90.510002,91.519997,9085600,0.000000,0.000000
2011-01-24 00:00:00-05:00,91.870003,91.900002,91.379997,91.559998,7700200,0.000000,0.000000
2011-01-25 00:00:00-05:00,91.940002,92.900002,91.320000,92.430000,13438100,0.000000,0.000000
2011-01-26 00:00:00-05:00,92.220001,92.260002,90.889999,91.029999,13322900,0.000000,0.000000
2011-01-27 00:00:00-05:00,91.070000,91.650002,90.669998,91.440002,10868700,0.000000,0.000000
2011-01-28 00:00:00-05:00,90.809998,92.279999,90.769997,91.919998,11993200,0.000000,0.000000
2011-01-31 00:00:00-05:00,91.660004,91.980003,91.050003,91.220001,8647600,0.000000,0.000000
2011-02-01 00:00:00-05:00,90.550003,90.839996,90.139999,90.449997,11508400,0.320000,0.000000
2011-02-02 00:00:00-05:00,90.900002,91.000000,89.900002,90.470001,13624600,0.000000,0.000000
2011-02-03 00:00:00-05:00,89.959999,90.570000,89.709999,89.720001,12785800,0.000000,0.000000
2011-02-04 00:00:00-05:00,89.500000,89.650002,88.769997,88.809998,17172200,0.000000,0.000000
2011-02-07 00:00:00-05:00,88.699997,89.300003,88.570000,89.269997,8554800,0.000000,0.000000
2011-02-08 00:00:00-05:00,89.309998,89.540001,88.360001,88.449997,10454200,0.000000,0.000000
2011-02-09 00:00:00-05:00,88.690002,89.660004,88.139999,89.220001,13078600,0.000000,0.000000
2011-02-10 00:00:00-05:00,88.900002,89.139999,88.180000,88.190002,10486800,0.000000,0.000000
2011-02-11 00:00:00-05:00,89.029999,89.529999,88.739998,89.459999,11333400,0.000000,0.000000
2011-02-14 00:00:00-05:00,89.309998,89.930000,89.309998,89.519997,8033500,0.000000,0.000000
2011-02-15 00:00:00-05:00,89.559998,89.970001,89.370003,89.919998,7298000,0.000000,0.000000
2011-02-16 00:00:00-05:00,89.870003,90.320000,89.339996,89.629997,8446300,0.000000,0.000000
2011-02-17 00:00:00-05:00,90.019997,90.180000,89.660004,89.769997,6732500,0.000000,0.000000
2011-02-18 00:00:00-05:00,89.419998,89.550003,89.080002,89.489998,6080700,0.000000,0.000000
2011-02-22 00:00:00-05:00,89.910004,90.940002,89.709999,90.830002,11905700,0.000000,0.000000
2011-02-23 00:00:00-05:00,91.099998,91.550003,90.739998,91.160004,14522600,0.000000,0.000000
2011-02-24 00:00:00-05:00,91.629997,92.040001,91.440002,91.739998,12110900,0.000000,0.000000
2011-02-25 00:00:00-05:00,91.739998,92.279999,91.639999,92.279999,6841700,0.000000,0.000000
2011-02-28 00:00:00-05:00,92.300003,92.519997,92.080002,92.400002,9682500,0.000000,0.000000
2011-03-01 00:00:00-05:00,91.519997,92.400002,91.470001,92.370003,8048700,0.297000,0.000000
2011-03-02 00:00:00-05:00,91.839996,91.989998,90.940002,90.949997,8526400,0.000000,0.000000
2011-03-03 00:00:00-05:00,90.529999,90.779999,89.980003,90.059998,10607600,0.000000,0.000000
2011-03-04 00:00:00-05:00,90.099998,90.849998,90.000000,90.809998,9316200,0.000000,0.000000
2011-03-07 00:00:00-05:00,90.019997,90.860001,89.849998,90.230003,7522300,0.000000,0.000000
2011-03-08 00:00:00-05:00,90.110001,90.339996,89.650002,89.680000,8498700,0.000000,0.000000
2011-03-09 00:00:00-05:00,90.089996,90.820000,89.849998,90.550003,8904800,0.000000,0.000000
2011-03-10 00:00:00-05:00,90.870003,92.099998,90.639999,92.070000,13385800,0.000000,0.000000
2011-03-11 00:00:00-05:00,92.040001,92.080002,91.330002,91.550003,8407600,0.000000,0.000000
2011-03-14 00:00:00-04:00,91.480003,91.919998,91.320000,91.510002,6765200,0.000000,0.000000
2011-03-15 00:00:00-04:00,92.800003,93.050003,92.360001,92.879997,14893800,0.000000,0.000000
2011-03-16 00:00:00-04:00,93.370003,94.940002,93.080002,93.930000,24294200,0.000000,0.000000
2011-03-17 00:00:00-04:00,93.239998,93.610001,92.760002,93.209999,10528500,0.000000,0.000000
2011-03-18 00:00:00-04:00,92.750000,93.480003,92.690002,93.459999,7260900,0.000000,0.000000
2011-03-21 00:00:00-04:00,93.129997,93.180000,92.570000,92.910004,10542900,0.000000,0.000000
2011-03-22 00:00:00-04:00,92.809998,93.290001,92.739998,93.220001,6904700,0.000000,0.000000
2011-03-23 00:00:00-04:00,93.849998,93.879997,92.930000,93.099998,8358000,0.000000,0.000000
2011-03-24 00:00:00-04:00,92.760002,92.879997,92.389999,92.400002,9477600,0.000000,0.000000
2011-03-25 00:00:00-04:00,92.860001,92.959999,92.019997,92.169998,6447200,0.000000,0.000000
2011-03-28 00:00:00-04:00,92.120003,92.669998,92.000000,92.300003,3996800,0.000000,0.000000
2011-03-29 00:00:00-04:00,91.980003,92.500000,91.570000,91.589996,6487200,0.000000,0.000000
2011-03-30 00:00:00-04:00,91.720001,92.320000,91.559998,92.320000,5048300,0.000000,0.000000
2011-03-31 00:00:00-04:00,92.669998,92.720001,91.610001,92.129997,9654300,0.000000,0.000000
2011-04-01 00:00:00-04:00,91.500000,92.269997,91.419998,92.190002,7860400,0.386000,0.000000
2011-04-04 00:00:00-04:00,92.199997,92.580002,92.129997,92.290001,4469100,0.000000,0.000000
2011-04-05 00:00:00-04:00,92.160004,92.379997,91.669998,91.919998,9951600,0.000000,0.000000
2011-04-06 00:00:00-04:00,91.769997,91.790001,90.540001,90.540001,9090900,0.000000,0.000000
2011-04-07 00:00:00-04:00,90.529999,90.760002,90.129997,90.360001,9265100,0.000000,0.000000
2011-04-08 00:00:00-04:00,89.930000,90.320000,89.849998,89.879997,7605700,0.000000,0.000000
2011-04-11 00:00:00-04:00,89.830002,90.220001,89.650002,89.959999,5734000,0.000000,0.000000
